zeta,omega_ratio,solution_1,solution_2,solution_3,solution_4,solution_5,power,test_FLAG
0.03,0.05,-1.0048298487393,6.40303015982276e-06,0.0404451613352561,-5.09207322198045e-06,-0.0356190983185509,-0.0397164110411813,false
0.03,0.06,-1.00624301953252,-4.73604528760273e-06,0.0403526371554401,6.21057088051156e-07,-0.0341133159455855,-0.047221645835939,false
0.03,0.07,-1.00812119762851,-6.47990105680984e-06,0.0431822752177694,5.06784592714483e-06,-0.0350647765592321,-0.0545367400108645,false
0.03,0.08,0.000693406394996635,-0.00174037164184677,0.0012376242658961,0.00240592934230299,0.997549343451162,-0.126295507498643,false
0.03,0.09,2.2790371496642e-06,3.29763285749283e-06,9.30283662030586e-06,5.42198372655267e-05,0.999945933427714,-0.064567373810541,false
0.03,0.1,-0.000174126820847894,0.00031733808097833,-6.0953850011567e-06,0.000341261965714691,0.999604372442378,0,true
0.03,0.11,0.0351651324208959,0.0384172044712853,0.0328104980843041,0.599688475032622,0.383699831066764,-0.0619585218494606,false
0.03,0.12,-5.297332299036e-06,4.29248188944278e-06,5.02774960774146e-05,0.999932693621886,2.98649993031106e-05,-0.0190430479634436,false
0.03,0.13,-1.24801426545237e-06,5.46960573537656e-06,4.04437646947582e-05,0.999945617691775,2.3169250671431e-05,-0.0209616627300436,false
0.03,0.14,0.100788195010582,0.0117035740762163,0.50988805666453,0.523683273149083,-0.0141196727293956,-0.0835165340077417,false
0.03,0.15,0.0544410813977671,0.00902082865387817,0.864478939827402,0.146999453741164,-0.00166448485226323,-0.0670235203058122,false
0.03,0.16,-1.91101252426798e-06,-1.30099104996219e-05,1.00000770245326,-8.58382789272191e-06,-4.67493281498009e-06,-0.0190480591868377,false
0.03,0.17,2.06176047086424e-05,-6.36775213587087e-05,0.999942757593642,-2.9891593006404e-05,1.66548520798542e-05,-0.00618664146168794,false
0.03,0.18,6.83290089811622e-07,9.06238318818373e-06,1.00001333356216,1.97353395548266e-06,1.87120833357904e-06,-0.0614355037554244,false
0.03,0.19,-0.159362283798308,0.804346159753432,0.374014613895078,-0.0497609282102349,0.0622909341949243,-0.0963561662935687,false
0.03,0.2,-0.205194354647112,0.860341058507803,0.325358862972798,-0.0269157105778525,0.0602804353443861,-0.0896944956544361,false
0.03,0.21,-0.203640767171778,0.910379454678014,0.262084726535571,-0.010936779270033,0.0472593648806947,-0.0794196426474108,false
0.03,0.22,-0.00712863910744526,0.962679052762553,0.0664015706242404,-0.010745733709916,0.0128638849770681,-0.0750629689517036,false
0.03,0.23,-0.0075062937236369,0.985765578463889,-0.0172863544258707,0.00150652976856952,-0.00361144335033066,-0.048772214618521,false
0.03,0.24,-0.0162920373924317,0.985104703345737,-0.0110784517195279,0.000390631677173099,-0.00243788249926895,-0.0187733457227007,false
0.03,0.25,0.0178841321358257,0.986231948475073,0.00925266421418469,2.56956083235279e-05,0.000406198807764817,-7.20080289230947e-19,true
0.03,0.26,-0.0110965620879629,0.991637077527876,-0.00451503366435022,-0.000137849736469088,-0.00114430115530092,-0.0207588595876143,false
0.03,0.27,0.0144825435334945,0.987850956144809,0.00776825077386199,-0.00068079168722658,0.00204994692018733,-0.0606778878595282,false
0.03,0.28,-0.0192630957579414,0.983223334872283,-0.0112497028086069,-0.00158768238396645,-0.00306705638742695,-0.107875149717119,false
0.03,0.29,-0.0230983820179439,0.980489511559739,-0.0123730077367741,-0.00193237646961807,-0.00358092794683347,-0.160197894168663,false
0.03,0.3,-1.13189918323643,-3.02215703293441e-05,0.140871330005844,7.39400366415727e-06,0.0184747350431025,-0.0578099337914163,false
0.03,0.31,-1.13063193232282,-0.00242545037239956,0.135586343284511,0.000526637133708021,0.0180015428357625,-0.052312647941495,false
0.03,0.32,0.0771985651380763,0.946791440265923,0.0220486075498795,8.12244872819398e-05,0.00690423195816015,-0.340614252971399,false
0.03,0.33,-1.12615337567417,-0.0157357657266933,0.123991127613916,0.0033894984847454,0.0182016927325966,-0.0437457146269596,false
0.03,0.34,-1.12780583348907,-0.00150234058775667,0.126078275813225,0.000375151820309416,0.0163671652275026,-0.0404015990202642,false
0.03,0.35,-1.12601786711213,0.00695335529465195,0.122252654633087,-0.00178894430425933,0.0164789834644547,-0.0374203545944637,false
0.03,0.36,-1.11798493538649,6.7751786749713e-07,0.108117273008963,-5.85669508481338e-07,0.0201149739322911,-0.0333141966302429,false
0.03,0.37,-1.11206291011627,2.84498154571188e-06,0.0981803692629527,-2.18822411832127e-06,0.0193161083946729,-0.0357751201064893,false
0.03,0.38,-1.10543605213498,-0.000834562320898924,0.0901212215958275,1.10801440475391e-05,0.0167530632874946,-0.0414021839552175,false
0.03,0.39,-1.09321277024582,1.5947292813107e-05,0.0762418166397364,-1.57148488765662e-06,0.0170020383527148,-0.0441984747074902,false
0.03,0.4,1.08451580201138,-0.00133559556041085,-0.069766545599991,5.50582467777326e-06,-0.0147490260956196,-0.049096287474453,false
0.03,0.41,1.07900289345853,0.030971254869189,-0.0670180512946189,-0.000466821192864128,-0.0119846942750973,-0.060095804778961,false
0.03,0.42,-1.06303807264836,-1.16280751032277e-06,0.0494093511483773,-5.9605275521199e-07,0.0136280350580926,-0.0534579343450916,false
0.03,0.43,1.04215564733989,0.0249818033883594,-0.0329004662063212,0.00350781090426552,-0.00925429442992062,-0.0623551680038676,false
0.03,0.44,1.03139501558253,-0.059006880565257,-0.0265525310503372,-0.00734819334853649,-0.00483995032298643,-0.0526497732752983,false
0.03,0.45,1.00840311134941,-0.000569770134652101,-0.00501236739821549,0.00166954796311589,-0.00338863221421604,-0.0476691746140819,false
0.03,0.46,1.00372737583419,6.86329379072294e-06,-0.00139487217299286,-5.87028457389689e-06,-0.00233019700063444,-0.0372053729097181,false
0.03,0.47,1.00038063584357,0.000215102194992773,0.00100440695332114,-0.000216258532739441,-0.00138262619466078,-0.0260598808909676,false
0.03,0.48,-0.998222339315449,1.07776657255239e-05,-0.00255138272937862,-1.34215553186311e-06,0.000771244942990918,-0.013707296310971,false
0.03,0.49,0.996671963280607,-6.47016583708418e-05,0.00353918688861187,1.52714816803042e-06,-0.000208619620572938,-0.00143593876466472,false
0.03,0.5,0.997555062446534,0.000321980493456365,0.00366179784027577,-6.33444326450961e-05,-0.00121438824839596,-1.61565168170872e-19,true
0.03,0.51,1.00301878139179,0.000217032296489128,-0.00318926792427998,-5.10731871741895e-05,0.000172905933909855,-0.00162994335469394,false
0.03,0.52,1.00167558385288,2.95015917011807e-06,-0.00234843198532368,-1.85188992337491e-06,0.000675314144982171,-0.0149504632726952,false
0.03,0.53,1.00032295355453,-3.68294870799025e-07,-0.00135142666035617,7.84866390568372e-08,0.00103097989769125,-0.0304088252368012,false
0.03,0.54,0.999140265340974,-1.00322329174423e-06,-0.000466389279348118,3.02384569738988e-07,0.00132866589572437,-0.047102708602342,false
0.03,0.55,0.997866138664681,-1.53878785801503e-05,0.00046825441522453,1.85738529302093e-05,0.00166818692842791,-0.064976848096653,false
0.03,0.56,0.997062907091002,5.70936528706493e-06,0.00107803463929199,-9.30867837510869e-06,0.00186166271286943,-0.0839105939157718,false
0.03,0.57,0.996152003831289,4.32151255603716e-05,0.0017469055657233,-2.35522022557447e-05,0.00210372283070155,-0.104028884267244,false
0.03,0.58,0.995611943089301,1.4013228349958e-05,0.00216289536027037,-2.46815550413673e-05,0.0022278097020235,-0.125218509871546,false
0.03,0.59,0.994713665629703,-1.7127547519954e-07,0.00280409478818344,-1.91516315385442e-07,0.00248491484264153,-0.147494651306845,false
0.03,0.6,0.991854819073147,0.00259371549862702,0.00493982539152934,-0.00213396303656498,0.00320817470624424,-0.175800417780793,false
0.03,0.61,-0.993294382341296,-0.000157979079227111,-0.0038201855887207,9.22802231482684e-05,-0.00288815343235797,-0.195813509119294,false
0.03,0.62,0.993136944172975,3.09496792108162e-05,0.00396068789661414,-7.38385236717501e-05,0.00290509360361625,-0.22146745162501,false
0.03,0.63,0.992483346033017,-1.53564630327462e-05,0.00441308446558968,3.00319422593964e-05,0.00310631241085255,-0.248324296185985,false
0.03,0.64,0.992037251228367,-5.27543731045555e-07,0.00472567528893955,-2.80216206408343e-07,0.00323983154955602,-0.276436577415431,false
0.03,0.65,0.99136800911109,2.94370892991642e-05,0.0051919067135125,-4.31852989675468e-05,0.00344286491155669,-0.305858836105219,false
0.03,0.66,0.991131578020487,-1.14210219548744e-06,0.00535779042239738,-1.73831008179669e-06,0.00351341842341556,-0.336368653087346,false
0.03,0.67,0.990140621993173,1.89008596389573e-06,0.00602755775110997,-1.24015906275064e-06,0.00383463937908869,-0.368452892769018,false
0.03,0.68,-0.990229972919597,-2.83932454668242e-06,-0.00597704547912449,5.03652386591845e-06,-0.00379579756168906,-0.401307628586283,false
0.03,0.69,0.990092111827166,3.12342404255849e-06,0.00607538611943284,-1.43837196786498e-06,0.00383532215890967,-0.435617497726336,false
0.03,0.7,0.989498846233217,-2.99749423584919e-07,0.00647423013701286,-7.05045993816045e-07,0.00402976316589101,-0.471340664700964,false
0.03,0.71,0.988821365845695,0.000115801655753755,0.00692553554523732,-6.89925651960517e-05,0.00425596204601509,-0.508844314164474,false
0.03,0.72,0.987838141603615,-0.000876547369796355,0.00762434820796771,0.00078781252225362,0.00454038024391353,-0.549407121624754,false
0.03,0.73,0.98896082192673,6.95393554365911e-05,0.00685498313860243,-0.000109027797604729,0.00418705492875402,-0.586378647789633,false
0.03,0.74,0.987975616692473,-0.00041986669856234,0.00753973751748518,0.000502139806061807,0.00448751781954979,-0.628640799591758,false
0.03,0.75,0.988308558098315,1.95176385118335e-06,0.00727564284846956,-1.28943355982038e-06,0.00441867751731315,-0.669553825215494,false
0.03,0.76,0.988438730236433,9.29260714743997e-07,0.00719228372000361,-1.71682603762222e-07,0.00437186004690805,-0.713277003606486,false
0.03,0.77,0.988137405237208,4.08114432292827e-06,0.00739090280282108,-2.58643578851855e-06,0.00447457605075571,-0.75845205054169,false
0.03,0.78,0.987865053943669,3.03114920510613e-05,0.00757463814554968,-4.27115083757894e-05,0.00456320222206191,-0.805187534659546,false
0.03,0.79,0.987716516418693,3.35653909850278e-06,0.00766744448410923,-1.56593655350378e-06,0.00461893719007204,-0.85315537895561,false
0.03,0.8,0.989665051614407,2.29154530383325e-06,0.0064033384932609,1.53326348917015e-05,0.0039344417103753,-0.907656048819544,false
0.03,0.81,0.987354513691745,7.65416563209483e-05,0.00790216887531652,-3.84984044620074e-05,0.00474622845836774,-0.954099351588014,false
0.03,0.82,0.987337307206602,-2.69117842522704e-06,0.00791496820387163,7.46474765041226e-07,0.00475063536074329,-1.00628442980757,false
0.03,0.83,0.987187453412962,1.35299064067826e-05,0.00801534429779419,-2.40375563182113e-05,0.0048001188018351,-1.06044559512709,false
0.03,0.84,0.98878707311631,8.05014284739276e-07,0.00697666935617795,4.22061457163638e-07,0.00423911936785862,-1.12008738665178,false
0.03,0.85,0.987368979589286,5.48174119377567e-06,0.00789569361448582,-6.68722062286484e-06,0.00473823666376812,-1.17350043047164,false
0.03,0.86,0.986673574972966,-2.47542320857347e-06,0.00834310128865239,-1.79414424963839e-07,0.00498625699261398,-1.23190495449585,false
0.03,0.87,0.986494358689561,-2.03153072990029e-06,0.00845798527540814,8.22328927981794e-08,0.00505059536429546,-1.29228225766369,false
0.03,0.88,0.984640961766516,0.00145303964478914,0.00974581380269061,-0.00126766386477963,0.00561625855382613,-1.36386396345266,false
0.03,0.89,0.986248300225301,-3.27277708432333e-06,0.00861486243040151,5.58439733546531e-07,0.00513978506189645,-1.4178756842305,false
0.03,0.9,0.986440798066592,1.66980677754045e-05,0.00849436747680562,-2.74414379646371e-05,0.0050677764284297,-1.48333538044869,false
0.03,0.91,0.986194960254735,3.21105646844867e-06,0.00864762904111919,-7.58068092297869e-07,0.00516036027861286,-1.55007544376695,false
0.03,0.92,0.986088475618206,2.69655252362008e-06,0.00871509523513713,-3.88136833795137e-07,0.00519938236134778,-1.61871337004219,false
0.03,0.93,0.985770346531038,1.01066338455653e-05,0.0089182461082257,-9.6893854693956e-06,0.00531437171102847,-1.68919882673628,false
0.03,0.94,0.986124612429069,-4.31431858022941e-07,0.00869044066661325,-5.22150144270705e-07,0.00518789898624222,-1.7612602201369,false
0.03,0.95,0.98575420381056,8.20043778597868e-06,0.0089272926167323,-9.04086331482956e-06,0.00532146851621716,-1.83501335468665,false
0.03,0.96,0.983711918235557,5.67306177191858e-06,0.0102237216841593,-3.24077339517154e-06,0.00606739472056082,-1.9164878987189,false
0.03,0.97,0.985645820278114,-2.37550643862521e-06,0.00899387976187424,3.52554198000314e-06,0.00536326830821627,-1.98796200571811,false
0.03,0.98,0.984743670477233,6.15663168928318e-05,0.00956311627053918,-2.20424804144147e-05,0.00569621299351511,-2.06868444858534,false
0.03,0.99,0.985764208253181,3.58355304630503e-06,0.00891672791332674,-1.6825902569066e-06,0.0053220283558479,-2.14831165562211,false
0.03,1,0.985339763286202,1.34290553383904e-06,0.00918564959289976,-5.42553568759333e-07,0.00547756616807415,-2.230973274629,false
0.04,0.01,1.00155512400623,-3.62609176044494e-07,-0.0334380385077818,1.72257777947814e-06,0.0318866174218211,-0.00809316259480748,false
0.04,0.02,1.00205328293327,-5.33857739365126e-07,-0.0342547182980368,6.35242179927604e-07,0.0322051410765739,-0.0161297884557059,false
0.04,0.03,-1.00277875636518,-6.36909271467972e-06,0.0351457943210719,2.91748341550292e-06,-0.0323707359412926,-0.024080748585341,false
0.04,0.04,-1.00405501521894,-0.000556157904327603,0.0356375674892586,-8.48716243305934e-05,-0.0315861850679559,-0.031970961262362,false
0.04,0.05,1.00499561444032,-3.66257993978861e-06,-0.0384330911088762,1.68758982090575e-06,0.0334411730672756,-0.0395978767024905,false
0.04,0.06,-1.00654572374121,2.18860280557329e-06,0.040592013349025,-2.46229074893048e-06,-0.0340499793843766,-0.0470947685799783,false
0.04,0.07,-1.00849492912074,2.77201404936409e-06,0.0435781151428563,4.24713541341165e-07,-0.0350868783821563,-0.0543625478813511,false
0.04,0.08,-0.000580486666706554,-0.00260583535461083,-0.00613338469934556,-0.0124293710175425,0.992046681997858,-0.12119167504594,false
0.04,0.09,4.08843570185025e-06,8.74130564418052e-07,1.35259822012045e-05,-1.40587144730591e-05,1.00000564026126,-0.0590290890194936,false
0.04,0.1,0.000141764847247659,-6.89552794471931e-05,0.000860677716601813,0.000196613828552382,0.999059318993793,0,true
0.04,0.11,0.0381278753007882,0.0381810725623608,0.0531307119827221,0.570307443843583,0.397194366793758,-0.0553598165927184,false
0.04,0.12,3.58070163909549e-06,2.58272004077771e-08,3.243970860317e-05,0.999916845961857,6.73251055581994e-05,-0.0158084710521096,false
0.04,0.13,-9.1114378691317e-06,-6.62622784235488e-06,-5.85629512597233e-05,1.00000996141894,-4.56893450179753e-06,-0.0173348751528028,false
0.04,0.14,0.110972058315555,0.017228532057452,0.496004330984152,0.531962368932321,-0.0141164509296763,-0.0738887142552416,false
0.04,0.15,0.0911177772554823,0.00264077136453805,0.796449413319863,0.220185060976338,0.00248010939849403,-0.0605281971532578,false
0.04,0.16,8.77087513180134e-06,1.63266273047377e-05,0.999993632524141,1.64242646971367e-05,7.12397249094127e-06,-0.0158149525450196,false
0.04,0.17,-9.31842778951994e-05,-7.32815630363847e-05,0.999959129490125,-5.27677598457747e-05,-3.26892071079838e-05,-0.00482437744290252,false
0.04,0.18,-2.80814388040745e-05,-3.27222960717384e-05,0.999987579608157,-2.56605877607106e-05,-8.38004647428088e-06,-0.054590315528021,false
0.04,0.19,-0.139203842731235,0.8000045383094,0.369362244055445,-0.0487031834874892,0.0612547675472824,-0.0907586357925154,false
0.04,0.2,-0.160553752274242,0.860910715488588,0.302715897410846,-0.0246311554672972,0.0540930823951113,-0.084392784602443,false
0.04,0.21,-0.182105606524773,0.902665880987429,0.260563910534545,-0.0111749200370336,0.04659969741464,-0.0738371232914736,false
0.04,0.22,-0.169704906262843,0.917850278719208,0.234246407100387,0.000545393130157544,0.0352233733663345,-0.0673986216760226,false
0.04,0.23,0.0169496130777765,0.972525817668554,0.0313592250852011,0.0035604630360279,0.00637354566167423,-0.0435001985566895,false
0.04,0.24,0.0308004572159345,0.97397062041061,0.01743860779392,0.000486148945946556,0.00382823366834614,-0.0153541667390647,false
0.04,0.25,0.000932353152923228,0.999197153419548,-0.00341753733301228,-6.88252413034145e-05,0.000879252099870129,0,true
0.04,0.26,-0.0233599674978368,0.983117126201794,-0.00832570469738516,-0.000290502728356075,-0.0021020955720045,-0.0170295782200519,false
0.04,0.27,0.022829620491258,0.982051710842884,0.0103402147091938,-0.000909282907339229,0.00272308790486789,-0.0536688633669631,false
0.04,0.28,0.0234550040377508,0.981218901957506,0.0110247365407839,-0.00122547058940991,0.0030782558046861,-0.0985971942826302,false
0.04,0.29,-0.026801722692177,0.978929695029896,-0.0118471548544504,-0.00150900162926106,-0.00351424540216716,-0.149359878003556,false
0.04,0.3,-0.0389001223091614,0.969737557035936,-0.0166466900846081,-0.00266384016262508,-0.00497691764584175,-0.204800773678218,false
0.04,0.31,-1.12815814095373,-5.93270965688909e-05,0.13075312280219,1.80763664074314e-05,0.019564173394702,-0.0510604226790416,false
0.04,0.32,-1.12536868829393,1.64059417858934e-06,0.123843676557202,-4.27110423252706e-07,0.0200501309276951,-0.0461779793397239,false
0.04,0.33,-1.1233344170464,0.00402510309264584,0.118967439636457,-0.000871382111406174,0.0200240979623709,-0.0422952458157151,false
0.04,0.34,-1.12066906556006,-0.000584876310735627,0.113539338060521,0.000128887129767683,0.0205228383416422,-0.0385717074577602,false
0.04,0.35,-1.11843791819275,0.00036006280630347,0.10920393513609,-9.2798231194474e-05,0.0207669375790765,-0.0354893339653361,false
