zeta,omega_ratio,solution_1,solution_2,solution_3,power,test_FLAG
0.47,0.93,-0.983828733568022,-0.0146637132943847,-0.00151040515095655,-0,1
0.47,0.94,-0.957264724991585,-0.0558833037188512,0.0131452310360515,-0,1
0.47,0.95,0.968119161101707,0.04110644736808,-0.00922287033638598,-0,1
0.47,0.96,-0.97921469363673,-0.0257406728505917,0.00495267888579345,-1.0025391998467e-18,1
0.47,0.97,-0.961408735547054,-0.0539349524016699,0.0153410591064005,-0,1
0.47,0.98,-1.01094290291415,0.0190053124234848,-0.0080649844947382,-4.77159636238837e-20,1
0.47,0.99,-0.986494577512292,-0.0188353478081771,0.00532739653993106,-2.24781863939538e-18,1
0.47,1,-0.967918824116891,-0.0480523611569492,0.0159687100261263,-4.26694442645791e-19,1
0.47,1.01,-1.00374295100009,0.00442173583339344,-0.000681210135975619,-3.50337827344821e-19,1
0.47,1.02,-0.967681892157668,-0.0507478111369725,0.0184273206171871,-0,1
0.47,1.03,-0.970141490262003,-0.0483941241123194,0.0185332845396589,-0,1
0.47,1.04,-1.00572038958246,0.00383174982222676,0.00188635514469719,-0,1
0.47,1.05,0.996084744119691,0.0118249943732167,-0.00790750145011267,-0,1
0.47,1.06,-1.02587272086453,0.0318792841398341,-0.00600876158608311,-0,1
0.47,1.07,-1.02914904095527,0.0357989576049542,-0.0066520756968085,-4.14796397372562e-20,1
0.47,1.08,-1.02388087302996,0.0268447152792388,-0.00296595962939901,-0,1
0.47,1.09,-1.0453792123746,0.0581979292641563,-0.0128207988866816,-3.73093038240637e-19,1
0.47,1.1,-1.00336681622168,-0.00584520638765245,0.0092099811465355,-0,1
0.47,1.11,-1.0046104340767,-0.00492096652438725,0.00952939634571712,-0,1
0.47,1.12,-1.01357627500352,0.00771547897408669,0.00585882392289055,-9.76634705882529e-20,1
0.47,1.13,-1.01381734850756,0.00715707914451856,0.00665833364710248,-0,1
0.47,1.14,-1.02758884844362,0.0269520014979526,0.000634945343312483,-0,1
0.47,1.15,-1.04312766367638,0.0494103478425447,-0.00628455214125038,-0,1
0.47,1.16,-1.03475067210124,0.0360613601150649,-0.00131252499701355,-0,1
0.47,1.17,-1.03582385753439,0.0368701172475602,-0.00104806500770818,-0,1
0.47,1.18,-1.03088272281249,0.0287192872362473,0.0021616595223715,-5.88557153330048e-20,1
0.47,1.19,-1.03593703977378,0.0355665192838473,0.00036877346951786,-0,1
0.47,1.2,-1.04690911892561,0.0512743820808619,-0.00436698048393546,-3.72350578101272e-20,1
0.47,1.21,-1.0435168300456,0.0453703843940237,-0.00185523933032127,-0,1
0.47,1.22,-1.04333814763847,0.0444336520477061,-0.00109716302297535,-0,1
0.48,0.76,0.918198762320508,0.0768746441315407,0.00493087893844716,-0,1
0.48,0.78,-0.931719495161699,-0.0624211129761399,-0.00586344673752416,-0,1
0.48,0.79,-0.94661838820966,-0.0424250269268167,-0.0109605466775683,-9.29903011325472e-20,1
0.48,0.8,0.938792207493656,0.0565432509816215,0.00466840919264668,-0,1
0.48,0.81,-0.956862283950022,-0.0316040566724442,-0.0115374413738687,-1.73932426905283e-18,1
0.48,0.82,0.926141863489458,0.0800726274818636,-0.00621080346347949,-2.59941222501648e-18,1
0.48,0.83,0.953661584318586,0.0410814840511273,0.00526052865370775,-2.07293953111109e-18,1
0.48,0.86,-0.968475646825518,-0.025082013712775,-0.00644569034785188,-1.46898764517192e-18,1
0.48,0.88,0.989199417271377,-0.00194730002175154,0.012751073153366,-0,1
0.48,0.89,0.944882129184781,0.066354024436116,-0.0112330353752164,-6.61412032620051e-19,1
0.48,0.9,-0.965974973674737,-0.0364548952860776,0.00242681957940002,-0,1
0.48,0.91,-0.946827314211382,-0.0670088580565281,0.0138331953558545,-0,1
0.48,0.92,-0.950868071907933,-0.0625777992804475,0.0134429587772042,-0,1
0.48,0.93,-0.998529630145603,0.00763344106559122,-0.00910667263414048,-5.72677254023426e-19,1
0.48,0.94,-0.953088834093563,-0.0621511129861906,0.0152371495712289,-0,1
0.48,0.95,0.955272173288408,0.060558728903371,-0.0158281712391819,-0,1
0.48,0.96,-0.956563551799154,-0.0597908725483992,0.0163517396535213,-2.95757040834139e-19,1
0.48,0.97,-0.959999122142865,-0.055995810641944,0.015992301792421,-0,1
0.48,0.98,-1.00690565336802,0.0129187312716361,-0.00601565167106735,-0,1
0.48,0.99,-0.999659158900896,0.000680814364983301,-0.00102417551227263,-0,1
0.48,1,-1.01860267492785,0.0280014556406306,-0.0094012570673886,-5.31992718054774e-19,1
0.48,1.01,-1.02666646654017,0.0387620439647883,-0.0120980009528189,-0,1
0.48,1.02,-1.01244300693231,0.016329410754069,-0.00388878396019156,-7.80243318271723e-19,1
0.48,1.03,-1.02033438076531,0.0269508656564523,-0.00661881692045766,-0,1
0.48,1.04,-1.00104788310878,-0.00329417324940898,0.0043397763488982,-0,1
0.48,1.05,-1.03257007576079,0.0428834679486653,-0.010315628431395,-0,1
0.48,1.06,-1.0457568728839,0.0616741448824692,-0.0159194690995019,-8.11954491142574e-20,1
0.48,1.07,-1.04285385108972,0.0563536029006546,-0.0135019106946322,-8.72791000882039e-20,1
0.48,1.08,-1.04641210018284,0.0606383855563833,-0.0142284026237582,-0,1
0.48,1.09,-1.0079919388682,0.00216717806339908,0.00582267678249896,-6.20431457949348e-19,1
0.48,1.1,-1.0354331425037,0.0422205926254011,-0.00678949025685945,-0,1
0.48,1.11,-1.02091553771347,0.0196889939562966,0.00122453350851605,-5.57491984982419e-19,1
0.48,1.12,-1.02682321700393,0.0275921159231666,-0.000770871277572368,-1.99684054297444e-19,1
0.48,1.13,-1.04763969402324,0.0579961327157466,-0.0103583785619394,-3.06959490973424e-19,1
0.48,1.14,-1.0451380611774,0.0533145929435446,-0.00817843483714563,-2.61943970688507e-19,1
0.48,1.15,-1.02528268898681,0.0225742302805102,0.0027065934286588,-0,1
0.48,1.16,-1.03921373167889,0.0428781962978121,-0.00366630643197901,-2.92364913789572e-19,1
0.48,1.17,-1.04893668378957,0.0565569733300518,-0.00762209551113173,-0,1
0.48,1.18,-1.03872935770325,0.040534974512418,-0.00180739466972863,-2.37030177899064e-19,1
0.48,1.19,-1.03807030812286,0.038800541874176,-0.000731982152920113,-0,1
0.48,1.2,-1.04374384830278,0.0465207253867183,-0.00277859418279796,-1.79079139980565e-20,1
0.48,1.21,-1.04295376187249,0.0446407923767249,-0.00168872013501728,-9.35490827739818e-20,1
0.48,1.22,-1.04724188830188,0.0502696599149176,-0.00302942944504024,-0,1
0.49,0.76,0.921018115651052,0.0731037191756756,0.00588243243456158,-2.43798101749476e-18,1
0.49,0.77,0.915983615346375,0.0830539330417339,0.000966624005792729,-1.52996606836096e-18,1
0.49,0.78,0.941466020293985,0.0473649696996212,0.0111730821270778,-9.25201378438211e-18,1
0.49,0.8,-0.938968022060172,-0.0565283484250828,-0.00450748736492885,-6.93630923827972e-19,1
0.49,0.81,-0.937239035730685,-0.0616281558293007,-0.00113656714326885,-0,1
0.49,0.83,-0.931612886526896,-0.0746322449652571,0.00624155336031872,-0,1
0.49,0.86,0.982449706583604,0.00429583527754852,0.0132578021051946,-6.88797472106982e-20,1
0.49,0.87,0.936695518188969,0.0747071343138003,-0.0113993789322729,-1.19133591058845e-18,1
0.49,0.88,-0.979529540646527,-0.0123527016299937,-0.00812095624384761,-7.57983140136865e-19,1
0.49,0.89,0.980016971397032,0.0133799195562331,0.00660623802000457,-9.96324406865086e-19,1
0.49,0.9,1.00032596417914,-0.0149688314294029,0.0146459125467079,-0,1
0.49,0.91,-1.00159859787344,0.0154859038989539,-0.0138902962528452,-7.32549305224737e-19,1
0.49,0.92,-0.960192092309624,-0.0483398078247331,0.00852897775047821,-2.42626410364902e-19,1
0.49,0.93,-0.987761309957254,-0.0085277792173468,-0.00371377222803699,-6.41956979150039e-19,1
0.49,0.94,-0.964369001446897,-0.0452769201244446,0.00964312589323378,-0,1
0.49,0.95,-0.956056707170917,-0.0590554239049209,0.0151093872135342,-2.19758308912996e-18,1
0.49,0.96,-0.987184776904107,-0.013903712408413,0.00108580637585296,-5.43706490610486e-20,1
0.49,0.97,-0.959413387150737,-0.0568364241871914,0.0162471788230421,-0,1
0.49,0.98,-0.960185296543412,-0.0572908094428518,0.017473537301864,-0,1
0.49,0.99,-0.969455413123974,-0.0446490438495897,0.0141019382731546,-0,1
0.49,1,-1.0239238121587,0.0359575696055076,-0.0120362327344333,-3.4949395577705e-19,1
0.49,1.01,-0.968573057106063,-0.0485065791552839,0.0170772177968654,-1.91933741990694e-19,1
0.49,1.02,-0.995642485228741,-0.00904320907981768,0.00468332097754065,-0,1
0.49,1.03,-0.993550169571858,-0.0130980849046239,0.00664591729036139,-1.95825611399632e-18,1
0.49,1.04,-1.04013391085907,0.0554697017358758,-0.0153380761574518,-8.98350640740733e-21,1
0.49,1.05,-0.981201341680753,-0.0339807498658852,0.0151798478089562,-1.7787915519884e-19,1
0.49,1.06,-0.98155866289622,-0.0344574937082645,0.0160139529240909,-1.0593261726143e-18,1
0.49,1.07,-1.00393496511028,-0.00196033404207175,0.00589313770781198,-3.99186477394523e-19,1
0.49,1.08,-1.04669972296184,0.061259590726012,-0.0145619925128425,-4.17908385331992e-19,1
0.49,1.09,-0.992971025861233,-0.0205186102521423,0.0134875582163224,-2.80297848248493e-20,1
0.49,1.1,-1.04300241611528,0.053589142331934,-0.0105887669250945,-0,1
0.49,1.11,-1.04025081829623,0.048523687830336,-0.00827487313738413,-0,1
0.49,1.12,-1.01488283095061,0.00972281725873596,0.00515803969846643,-2.78899261283539e-19,1
0.49,1.13,-1.03172149187057,0.033900090306315,-0.00218052966952999,-0,1
0.49,1.14,-1.02337111392313,0.0206433504706715,0.00272586113923928,-0,1
0.49,1.15,-1.02459806828354,0.0215309147048365,0.00306528897927791,-0,1
0.49,1.16,-1.02659898877713,0.0238172745298846,0.00277987791711566,-0,1
0.49,1.17,-1.02345964122647,0.018436780867607,0.0050210506373815,-5.68976844434251e-19,1
0.49,1.18,-1.0307552186499,0.0285638305733673,0.00218961060419411,-2.3672150922843e-19,1
0.49,1.19,-1.04323313884231,0.0464855202820885,-0.00325412745420376,-0,1
0.49,1.2,-1.03158411275043,0.0282784295838976,0.00330396617789517,-1.0505720688087e-20,1
0.49,1.21,-1.04676658746812,0.0504218528496575,-0.00365695744492073,-2.98891520705211e-19,1
0.49,1.22,-1.0439514529975,0.0454593370567659,-0.00150954685371921,-1.60951868296259e-19,1
0.49,1.23,-1.04599216751564,0.0478122178132518,-0.00182168507661708,-4.29921734331483e-20,1
0.5,0.76,-0.920796695717723,-0.0731417906274975,-0.00606579254892002,-2.69054746025104e-19,1
0.5,0.8,-0.920370617878731,-0.0841980293788228,0.00456478045378334,-0,1
0.5,0.81,-0.956941261343429,-0.0316497881442064,-0.0114127260232223,-9.06645803219585e-19,1
0.5,0.82,-0.955521123068067,-0.036148086183118,-0.00833447258213423,-7.67246023371863e-19,1
0.5,0.83,0.92746199528991,0.0806099495042213,-0.008068356940094,-0,1
0.5,0.84,-0.929438068143074,-0.0799907507821055,0.00942532383358211,-2.17833054412044e-18,1
0.5,0.85,-0.952555333883417,-0.0472059907289545,-0.000242095769935022,-0,1
0.5,0.86,0.949056859969935,0.0544647553063465,-0.00351827446189194,-0,1
0.5,0.87,0.968401003385758,0.0275732998539515,0.00402895353356531,-0,1
0.5,0.88,-0.94772425914975,-0.060352764844341,0.00807383702394546,-0,1
0.5,0.89,0.977763053732112,0.0167135573655252,0.00552651975694911,-9.98550231834783e-19,1
0.5,0.9,0.943437814447957,0.0703877997206671,-0.0138225698045468,-0,1
0.5,0.91,0.956677494165772,0.052020188742709,-0.00869469757139338,-0,1
0.5,0.92,-1.00916764428161,0.0250204934114983,-0.0158557674348564,-0,1
0.5,0.93,1.0110418985001,-0.02628337258416,0.0152443311022156,-0,1
0.5,0.94,1.01074766422106,-0.0243140633327783,0.0135691957374495,-0,1
0.5,0.95,-1.01980151737902,0.0366468683571088,-0.0168480981915062,-0,1
0.5,0.96,-0.990944143323381,-0.00826139248766625,-0.000797147288650478,-8.21888709718888e-20,1
0.5,0.97,0.977701903471431,0.0294875874582429,-0.00718686178203324,-1.38614311560686e-19,1
0.5,0.98,-1.02105115700607,0.0340118899751414,-0.0129633017952356,-0,1
0.5,0.99,-0.995875432868793,-0.00486507043880838,0.000737978500997002,-5.578733170869e-19,1
0.5,1,-1.02956409033173,0.0442558194914046,-0.0146941980689163,-0,1
0.5,1.01,1.0208224346106,-0.0301766744667982,0.00935667051948581,-1.48562384373765e-18,1
0.5,1.02,-0.987743538508969,-0.0209244913116184,0.00866565777253185,-0,1
0.5,1.03,-0.98195294281734,-0.0305018000494066,0.0124524061224736,-2.35259061439622e-18,1
0.5,1.04,1.02781148075039,-0.0370178554779327,0.0092086613199213,-2.38429393827343e-20,1
0.5,1.05,-1.04258318407816,0.0580556845167483,-0.015474742717825,-0,1
0.5,1.06,-1.00913607326268,0.00687441270336333,0.00225945825212707,-4.12592120598611e-19,1
0.5,1.07,-0.986672824619359,-0.0279159518116033,0.0145866174453369,-0,1
0.5,1.08,-0.987419204487888,-0.0276659120011003,0.0150829918962529,-6.93535664742337e-19,1
0.5,1.09,-1.0233126383657,0.0252127915008675,-0.00190223941842121,-1.72577512649612e-18,1
0.5,1.1,-1.03651211575621,0.0439559246644227,-0.00744585364121656,-2.4764471927738e-19,1
0.5,1.11,-1.03621642856492,0.0425442779512551,-0.00632985585277744,-0,1
0.5,1.12,-1.0457274362863,0.0558531949626879,-0.0101277272490865,-0,1
0.5,1.13,-1.0209427416735,0.0177455686349881,0.00319524126998697,-0,1
0.5,1.14,-1.03766696126414,0.0421645321725224,-0.00449947623519911,-1.01531380270255e-18,1
0.5,1.15,-1.02497285465295,0.0222460405977686,0.00272494338728354,-2.1478230830613e-19,1
0.5,1.16,-1.02636032520019,0.023524080810486,0.00283440548991136,-2.68225436405011e-19,1
0.5,1.17,-1.02741449967428,0.0243267038811669,0.0030859877024287,-2.70528166172896e-19,1
0.5,1.18,-1.03526653820716,0.0352949661180602,-3.02039707926021e-05,-4.96844578301264e-20,1
0.5,1.19,-1.02981759896589,0.0262923330561882,0.00352352267990203,-1.47215313252433e-18,1
0.5,1.2,-1.0344003816066,0.0324229510564966,0.00197571670725595,-0,1
0.5,1.21,-1.03811546457231,0.037264328036113,0.000849451628088661,-0,1
0.5,1.22,-1.03927651630679,0.0384733439586712,0.000801508511772198,-2.86081901876607e-19,1
0.5,1.23,-1.04218330801284,0.0421229445457724,5.87277397303783e-05,-1.51352239419177e-19,1
0.51,0.73,0.903744147331191,0.0900662841518427,0.00619418979147148,-0,1
0.51,0.76,-0.93086964904049,-0.0582316673284099,-0.01090295466072,-1.02637532831696e-18,1
0.51,0.78,0.930249828999698,0.0644026831359532,0.00535155153374263,-1.56287657238953e-21,1
0.51,0.81,0.920517475833238,0.0865214747317468,-0.00703518438774035,-0,1
0.51,0.82,-0.962053950350258,-0.0263786066708906,-0.0115711236552816,-4.37025596195157e-19,1
0.51,0.83,-0.956799852831279,-0.0364381241623032,-0.0067656175055625,-1.43427363826831e-18,1
0.51,0.84,-0.948265008621545,-0.0513621945849693,-0.000376307347563139,-0,1
0.51,0.85,-0.938033121482586,-0.0689588285161782,0.00698852839489971,-0,1
0.51,0.86,-0.952740025786403,-0.0489035011664839,0.00164018468094918,-0,1
0.51,0.89,0.964288311472308,0.0369612580806268,-0.00124644011630327,-0,1
0.51,0.9,0.96122479260671,0.0433730613210002,-0.00459479635325374,-1.30647481312226e-18,1
0.51,0.91,-0.952621849803941,-0.0579007809555159,0.0105196373955622,-1.29594515479618e-18,1
0.51,0.92,-0.955517266385534,-0.0555980806012912,0.011112434348515,-0,1
0.51,0.93,0.985319027910776,0.0123051807390203,0.00237864821163862,-0,1
0.51,0.94,0.97655366263881,0.0266998310193858,-0.00325068607318861,-1.52448479972127e-18,1
0.51,0.95,-1.00619874390817,0.0160583407238064,-0.00986233673905486,-2.69782015832332e-20,1
0.51,0.96,-0.95844616471895,-0.0570400602786919,0.0154835432057041,-0,1
0.51,0.97,-0.965713793442048,-0.0476678973857216,0.0133790695177464,-0,1
0.51,0.98,-1.00434698887096,0.00917037413264091,-0.00482596265277263,-3.40061983541351e-19,1
0.51,0.99,-0.964637465069007,-0.0518206630497133,0.0164556072362602,-0,1
0.51,1,-0.969702539062134,-0.0454221759895241,0.0151222415934179,-1.57824368117564e-19,1
0.51,1.01,-0.967934404306267,-0.0494696691411784,0.0174016551928571,-2.10991674199704e-19,1
0.51,1.02,-1.02095459228333,0.0289888533284716,-0.00803663688324321,-0,1
0.51,1.03,-0.989764097456193,-0.0190062894608516,0.00876805889509331,-0,1
0.51,1.04,-0.971827366068217,-0.0471312496479861,0.0189563359662519,-0,1
0.51,1.05,-0.976298618204154,-0.0412544984374802,0.0175508695999701,-5.83229194485165e-19,1
0.51,1.06,-0.989100905501178,-0.0233178454389644,0.012416554137889,-0,1
0.51,1.07,-1.04678433491111,0.0623179081328108,-0.0155357348173324,-0,1
0.51,1.08,-1.0349429395725,0.0433744489121,-0.00843362412023697,-0,1
0.51,1.09,-1.02034900641241,0.0204825789889044,-0.000135647859652737,-0,1
0.51,1.1,-1.00736277378767,0.000106475652002436,0.00725425832403696,-0,1
0.51,1.11,-1.04940179511378,0.0623922636820304,-0.0129924777803206,-2.01653518758268e-19,1
0.51,1.12,-1.03503252061695,0.0397848280963361,-0.00475427503255372,-0,1
0.51,1.13,-1.01633048332862,0.0108995899794571,0.00542895871202774,-0,1
0.51,1.14,-1.00964258717399,-3.51002762819754e-05,0.00967578852385445,-0,1
0.51,1.15,-1.01419639252713,0.00599848641204532,0.00819603870867014,-0,1
0.51,1.16,-1.04121099426056,0.0457210983681454,-0.00451193990867922,-0,1
0.51,1.17,-1.02836365733878,0.0256746756918622,0.00268717656908317,-0,1
0.51,1.18,-1.04956319844449,0.0567108149494158,-0.00714939135448378,-0,1
0.51,1.19,-1.04606834813657,0.050745884407146,-0.00467928258699918,-0,1
0.51,1.2,1.03997896203425,-0.0409318444589733,0.000954601838891168,-2.47625494404525e-19,1
0.51,1.21,1.05130456833844,-0.0570809600486828,0.00577807791728754,-0,1
0.51,1.22,-1.03829435633699,0.0369829611232664,0.00130973206336848,-2.17875258751263e-19,1
0.51,1.23,-1.0495627543262,0.0531829259276809,-0.00362180696355985,-5.77891550110976e-20,1
0.51,1.24,-1.04652843142381,0.0480856495730825,-0.00155883191871237,-9.47968081414094e-07,1
0.52,0.73,0.896687377867728,0.100545470660329,0.00277177693424373,-0,1
0.52,0.76,0.924395505642994,0.0678301752403279,0.00777859456683427,-7.64441551455109e-19,1
0.52,0.78,-0.910987322269644,-0.0932972906796645,0.00428054929993179,-0,1
0.52,0.81,0.9479414867552,0.0455654172855885,0.0064968549943518,-0,1
0.52,0.83,0.965393262481772,0.0235168054577064,0.0110935278242252,-1.73837826724139e-18,1
0.52,0.85,-0.958372018708794,-0.0385091338457552,-0.00312226670803578,-0,1
0.52,0.86,-0.942842733465949,-0.0637500898803087,0.00658948109394995,-0,1
0.52,0.87,-0.962124326623219,-0.0368711366605257,-0.00100779820940083,-0,1
0.52,0.88,-0.948914408689594,-0.0583791826795619,0.00729039694355738,-4.59910103961213e-19,1
0.52,0.89,-0.962350968347817,-0.0401365801948586,0.00248442977332726,-1.93168321886619e-19,1
0.52,0.9,-1.00386412317039,0.0204059813767018,-0.0165449086500582,-0,1
0.52,0.91,-0.949306018480218,-0.063234359954075,0.0125373993137881,-0,1
0.52,0.92,0.955836290556678,0.0549261377471331,-0.0107595080166756,-0,1
0.52,0.93,-0.999269500660661,0.00873535347685624,-0.00946871418979314,-4.73595360528741e-19,1
0.52,0.94,-1.01237103760504,0.026847596244837,-0.0144793591031858,-6.01956147635045e-19,1
0.52,0.95,-1.00934963552565,0.0207031582365794,-0.0113562594052448,-0,1
0.52,0.96,-0.953898543881411,-0.0637867441839053,0.0176826033009488,-2.83209697118124e-19,1
0.52,0.97,-0.967727476476696,-0.0445163580300817,0.0122412080356212,-0,1
0.52,0.98,-0.983706544229674,-0.0216724715061428,0.00537643372421094,-1.96339965694978e-18,1
0.52,0.99,-0.974030651004482,-0.0377410362233191,0.0117691667445096,-0,1
0.52,1,-1.02579565281813,0.0386360236239831,-0.0128428410073329,-0,1
0.52,1.01,-0.972164212588458,-0.0431135453809646,0.0152753392421768,-9.1998706421538e-20,1
0.52,1.02,-0.964368633055528,-0.0557258459724196,0.0200920966589013,-0,1
0.52,1.03,-1.03818440506588,0.0535368231609764,-0.0153547426235111,-7.67084554524731e-19,1
0.52,1.04,-1.04713878631119,0.0658381382469096,-0.0187016317396448,-2.14677938835094e-19,1
0.52,1.05,-1.0053586234322,0.00209098601877887,0.00326540025174405,-0,1
0.52,1.06,-1.04876419177711,0.0662673168044419,-0.0175053253671749,-5.47017003589027e-22,1
0.52,1.07,-0.983955619327975,-0.0319898085438755,0.0159432688618924,-0,1
0.52,1.08,-1.01674638069201,0.0160726290115108,0.000671637077692702,-0,1
0.52,1.09,-1.0468891073627,0.0603243036884871,-0.0134372728449001,-0,1
0.52,1.1,-1.03231320461516,0.0375676067860275,-0.00525644337829411,-0,1
0.52,1.11,-1.04933257130806,0.0622983671891387,-0.0129678054988241,-2.29375095902286e-19,1
0.52,1.12,-1.00370068770181,-0.00716068291988533,0.0108594009869174,-0,1
0.52,1.13,-1.00887760250597,-0.000252884764006133,0.00912855156102532,-0,1
0.52,1.14,-1.02842949417129,0.0282550782636893,0.000172512647239652,-2.76024234219017e-19,1
0.52,1.15,-1.02355659529636,0.0201189603711898,0.00343576436615464,-2.07369466524214e-19,1
0.52,1.16,-1.04235821835712,0.0473579707403513,-0.00500158460936288,-0,1
0.52,1.17,-1.02385739170489,0.0189598325933449,0.00489575225638171,-1.10874302698704e-19,1
0.52,1.18,-1.04988911887795,0.0572822307179153,-0.00739488990594971,-1.99291621838194e-19,1
0.52,1.19,-1.03810446193683,0.0387591476780865,-0.00065643043807844,-5.24501695953489e-19,1
0.52,1.2,-1.04005792691492,0.0410462355175172,-0.000990027857257503,-2.28025066385242e-19,1
0.52,1.21,-1.03993545004857,0.0400907493153477,-0.000156987987647225,-7.00888728518295e-21,1
0.52,1.22,-1.0383302675542,0.0370369487104633,0.00129165567350394,-2.14962268049355e-19,1
0.52,1.23,-1.03971396851293,0.0384652749769733,0.00124705597112398,-3.855681825554e-19,1
0.52,1.24,-1.04371863574872,0.0436585580422053,5.84723391129577e-05,-0,1
0.53,0.76,0.902949005006235,0.100223624543656,-0.00316836291347141,-3.75890907709503e-18,1
0.53,0.77,0.932941548881681,0.0574281003877406,0.00963453058781155,-7.85593796381918e-18,1
0.53,0.79,-0.914967927986051,-0.0898328475649592,0.00479681108880559,-5.44294872211723e-19,1
0.53,0.8,-0.924140847691708,-0.0785674612440183,0.00270444311001988,-0,1
0.53,0.81,0.940732728710488,0.055926100685757,0.00334494752108126,-1.61137809998849e-18,1
0.53,0.83,-0.924318144717221,-0.0853637409672046,0.00967829921448461,-0,1
0.53,0.84,-0.95541804676975,-0.0405023670908376,-0.00408310182733642,-0,1
0.53,0.85,0.929757109418484,0.0815608842283595,-0.0113145794853464,-0,1
0.53,0.86,-0.936136110935672,-0.0739562700901425,0.0100890445643621,-0,1
0.53,0.87,-0.934313699097644,-0.0787232089715425,0.0130336520355446,-0,1
0.53,0.89,0.981979293556219,0.0108332530285744,0.00719056670128696,-0,1
0.53,0.9,-0.943489208728895,-0.0701389773122295,0.0136251348921644,-0,1
0.53,0.91,-0.965876740658226,-0.0381903236768057,0.00406407777173974,-1.90387683449295e-19,1
0.53,0.92,0.992412894988145,-7.45403925698682e-05,0.00766457108253853,-8.53893760385777e-19,1
0.53,0.93,-0.956651128288975,-0.055035850484244,0.0116841110973672,-1.42703455533943e-18,1
0.53,0.94,-0.972411841978135,-0.0329607370797053,0.00536977340982703,-9.2626317542649e-19,1
0.53,0.95,-1.01510264638955,0.0294154953471408,-0.0143155888570661,-0,1
0.53,0.96,-1.0077265454291,0.0167715490858948,-0.00904768113696685,-0,1
0.53,0.97,-1.02581936393331,0.0427311163749048,-0.0169143832369746,-6.97944145211607e-19,1
0.53,0.98,-1.0106744454995,0.0183987174671343,-0.00772683887772528,-0,1
0.53,0.99,-0.991328374642187,-0.0119541080922495,0.00327996878558657,-0,1
0.53,1,-0.989043447853039,-0.0165607669039699,0.0056017470678899,-0,1
0.53,1.01,-0.979328384346615,-0.032439615771032,0.0117655842708215,-0,1
0.53,1.02,-1.03578418078018,0.0512049296727897,-0.0154231236083271,-0,1
0.53,1.03,-0.974937782984512,-0.0412670356321157,0.0162024914447827,-0,1
0.53,1.04,-1.01928979187964,0.0240837556394251,-0.00479624434957644,-0,1
0.53,1.05,-0.980873370906854,-0.0344714333064505,0.0153425604374714,-1.75684264965884e-19,1
0.53,1.06,-1.04436814746972,0.0597565843113646,-0.0153906404891763,-0,1
0.53,1.07,-1.0371913072324,0.0478433025809467,-0.0106541535975885,-1.52796619647833e-19,1
0.53,1.08,-1.04960092385547,0.0655025551625505,-0.0159037517693234,-6.03750936426658e-20,1
0.53,1.09,-1.00545961527492,-0.00173185290831472,0.00718938815676072,-0,1
0.53,1.1,-1.04101306156367,0.0507645540562248,-0.00975353951947322,-6.10172494170848e-19,1
0.53,1.11,-1.03772051723793,0.0449479600389096,-0.00722945510849218,-5.35532838145752e-19,1
0.53,1.12,-1.04712657323217,0.0578910626021294,-0.010766455541168,-0,1
0.53,1.13,-1.02643502122469,0.0261845116575056,0.000248569860298778,-4.35299198988618e-19,1
0.53,1.14,-1.04630251732658,0.054909253518579,-0.00860863330219672,-0,1
0.53,1.15,-1.04496913322929,0.052164613135528,-0.00719734756177282,-0,1
0.53,1.16,-1.04753527676987,0.0553764941940862,-0.00784305986437303,-9.61419298994007e-20,1
0.53,1.17,-1.04846937881469,0.0557655514755304,-0.00729797510021627,-0,1
0.53,1.18,-1.04962354876126,0.0568535303726771,-0.00723175855897793,-1.05093905455685e-19,1
0.53,1.19,-1.05233812593172,0.060169822629014,-0.00783344376901648,-0,1
0.53,1.2,-1.04758001563363,0.052280801053713,-0.00470250274221762,-3.41229315417148e-20,1
0.53,1.21,-1.03543354258815,0.0332773532352122,0.0021545030294465,-0,1
0.53,1.22,-1.05176870836054,0.0572168201520621,-0.00544977584767052,-2.22713718775148e-19,1
0.53,1.23,-1.04462338375774,0.0458001771531243,-0.00117842980328118,-1.70536175287869e-19,1
0.53,1.24,-1.04627112551713,0.0475301147705709,-0.00126059631344166,-0,1
0.54,0.77,-0.907333186485621,-0.0963409752227722,0.00367000162823592,-0,1
0.54,0.78,0.90884326655997,0.096941352424693,-0.00578057198681444,-0,1
0.54,0.81,0.939081898639728,0.0585320544628186,0.00238981878391533,-6.7555923150719e-19,1
0.54,0.84,-0.98030608961133,-0.00370491310098435,-0.015992491832767,-0,1
0.54,0.85,0.977137253191375,0.0102311099937036,0.0126350612494714,-8.402146505796e-19,1
0.54,0.86,-0.982282627663102,-0.00469362965651811,-0.0130270808239303,-0,1
0.54,0.87,-0.965998470161912,-0.031128182306792,-0.00287660623697114,-0,1
0.54,0.88,-0.962880706420231,-0.0374898772541667,0.000367391628475425,-0,1
0.54,0.89,-0.999972353588066,0.0162003410094665,-0.016231102433499,-0,1
0.54,0.9,-1.00508113563362,0.0221226209625689,-0.0170445314635299,-2.67335955363735e-21,1
0.54,0.91,-0.998234653684168,0.0102174179345055,-0.0119857456737047,-0,1
0.54,0.92,-0.997516591237741,0.00755611553632153,-0.0100424430685594,-0,1
0.54,0.93,1.01130593813092,-0.0268645757184244,0.015561501928073,-7.22834128543539e-19,1
