zeta,omega_ratio,solution_1,solution_2,solution_3,power,test_FLAG
0.71,0.66,3.06033455184194,-1.5261758708934,0.384616563333921,-0.102741899214411,false
0.71,0.71,19.7476329552338,-0.0541364837536455,2.7730487956682,-2.03897049198075e-15,true
0.71,0.76,2.42769501751701,0.593135786789148,-0.0538203063670295,-0.104407930304921,false
0.71,0.81,61.6312546411995,-0.224027203540534,4.30231614358378,0,true
0.71,0.86,2.64985377875291,0.648459716566545,-0.047359823668501,-0.103674922245955,false
0.71,0.91,82.5030836126463,-0.144436294350391,2.15155491246462,0,true
0.71,0.96,110.151239913281,0.0706675778145632,1.28079454718974,-5.14242276002453e-14,true
0.76,0.01,0.540536707761385,-2.81675376972085e-06,-0.0199880015327271,-0.00138531816742137,false
0.76,0.06,0.530109007014521,-3.77836996096206e-06,-0.0253246719534831,-0.00724838841276095,false
0.76,0.11,0.850172669128217,3.9057533523406e-07,-0.0534590072305461,-0.0305754683813906,false
0.76,0.16,0.787450785079254,-1.16012239763884e-05,-0.0660501117735518,-0.0335103024487714,false
0.76,0.21,0.513024727046061,1.34701442464497e-05,-0.0602107986624681,-0.0159574806758859,false
0.76,0.26,0.759602433861555,-5.19813666777584e-05,-0.137019880344018,-0.0352906261714922,false
0.76,0.31,0.784985513026856,2.84037267504495e-05,-0.177401771247424,-0.0336539359803457,false
0.76,0.36,1.5276315979018,-2.47632037602828e-05,-0.306341252882505,-0.111998130693654,false
0.76,0.41,1.61740752600322,6.79675176832329e-05,-0.295589610816816,-0.11064273538779,false
0.76,0.46,1.71090811627995,3.60598279620093e-05,-0.290490118874706,-0.109337562773484,false
0.76,0.51,1.80929833787231,-7.5524983989042e-05,-0.289472625470361,-0.108253452550828,false
0.76,0.56,1.91171070412277,6.49762227385591e-06,-0.291421464786162,-0.10730851238737,false
0.76,0.61,1.2316222432949,-1.48664232408853,0.319956247469599,-0.12018829387888,false
0.76,0.66,14.493278076819,0.000495065890995758,2.67667798438067,-0.0193779989998824,false
0.76,0.71,29.5481466415833,0.0631805301366183,4.13422460135458,-0,true
0.76,0.76,1182.69356631428,-4.01632472851687,118.598373453234,-7.52863628501788e-12,true
0.76,0.81,100.354596496117,-0.433169246903386,6.97414796457658,0,true
0.76,0.86,2.67225985264804,-0.667381845196683,-0.041107056539521,-0.10363021622213,false
0.76,0.91,23.5780208983805,0.0355112314750337,0.632115795013763,-1.41630283004811e-15,true
0.76,0.96,29.7205343411798,-0.00125670322240447,0.323767083259517,-4.33031295741608e-16,true
0.81,0.01,0.540585694291706,-3.1081557742414e-06,-0.0201183594362135,-0.00138391067909363,false
0.81,0.06,1.01542286037698,-6.92835243096949e-06,-0.0498296505358283,-0.0263989449320511,false
0.81,0.11,0.588128000439592,6.08811321883235e-06,-0.0381713196322383,-0.0144281216369023,false
0.81,0.16,0.570605160028998,8.02345067154771e-06,-0.0495500729079461,-0.0172292929955798,false
0.81,0.21,0.563808253030521,-1.64085183213067e-05,-0.0689559611367709,-0.0187321363031107,false
0.81,0.26,0.767572346964205,-6.37259640654409e-05,-0.147665624425793,-0.034742072860302,false
0.81,0.31,0.794039061419303,-5.30466271795106e-05,-0.176901879145829,-0.0331279948939581,false
0.81,0.36,1.55247703033977,9.39223280700102e-07,-0.307899914839724,-0.111653037849135,false
0.81,0.41,1.59770522950845,-6.16389735134205e-05,-0.289484085100118,-0.10453646786076,false
0.81,0.46,1.73403518409254,-2.51583012214855e-05,-0.292437090581818,-0.109068403320622,false
0.81,0.51,1.82684072879378,-7.28405301952382e-05,-0.290734966405444,-0.107468053532795,false
0.81,0.56,0.973488705321515,2.32923981427211e-05,-0.147771328796201,-0.0271656623457541,false
0.81,0.61,2.97411237658114,-1.50024472114568,0.387524575570239,-0.102790398357818,false
0.81,0.66,3.03538030484654,-1.51067185646221,0.379064641662517,-0.097934867566917,false
0.81,0.71,13.9239883689689,-0.0533950498934298,1.93251306323976,-4.43205105398374e-15,true
0.81,0.76,58.3683403459241,-0.0657232446289127,5.8303569699242,-1.40004544618108e-14,true
0.81,0.81,53.2783832501749,-0.10958977403127,3.74433525577277,0,true
0.81,0.86,22.3511089119908,-0.00309617935160364,1.0206035472478,0,true
0.81,0.91,111.038010198435,-0.153525320886374,2.89159049343415,0,true
0.81,0.96,27.4800562943709,-0.0603114073549404,0.288919785730617,0,true
0.86,0.01,0.508386405277445,-2.96851066685327e-06,-0.0190079055433673,-0.00122249507643242,false
0.86,0.06,1.01904112057471,7.42605497515116e-06,-0.0501034145481747,-0.0263910565438324,false
0.86,0.11,0.858044912311875,-9.09292808328736e-06,-0.0568230144209357,-0.0302827568430892,false
0.86,0.16,0.797463853228926,-1.33133013397854e-05,-0.0714494540992662,-0.0329547201946715,false
0.86,0.21,0.774003206285914,-2.38979205483791e-05,-0.0964663073001407,-0.0343233375513887,false
0.86,0.26,0.77558419844044,-6.92885840899915e-05,-0.151520288222993,-0.0342233506625745,false
0.86,0.31,0.557824556656742,-0.182738781336984,-0.215648298405979,-0.020344716776055,false
0.86,0.36,1.57573738777078,6.42158931677011e-05,-0.309253083151965,-0.111200108294455,false
0.86,0.41,1.66383321703584,-5.07557690666126e-05,-0.299014307137123,-0.109920369264018,false
0.86,0.46,1.75656267910109,-7.00881645438971e-05,-0.294320485349363,-0.108815893831098,false
0.86,0.51,1.06719646948111,-0.000115320225923581,0.280789419765772,-0.0255236756693554,false
0.86,0.56,3.14628868046375,-7.1505407800456e-05,0.729885162533574,-0.102405264316425,false
0.86,0.61,2.56826696256067,-1.20067990600933,0.234553705015827,-0.0991468093172277,false
0.86,0.66,143.201092594567,2.85596476468882,27.9454738420317,-2.05338955312846e-12,true
0.86,0.71,40.8432106165998,0.354132184371062,5.82609851057563,-0,true
0.86,0.76,18.8061433086421,-0.127647244739482,1.87030316109811,-4.45528393665202e-15,true
0.86,0.81,2.60995020343703,0.69048395361366,-0.02587435850577,-0.10380611454732,false
0.86,0.86,40.4649734783428,0.0841821042820315,1.92314948197679,-1.23843458331604e-14,true
0.86,0.91,19.3481750378138,-0.0216932846377174,0.516167284339408,0,true
0.86,0.96,114.870502740475,0.0594081654233185,1.19422974819521,0,true
0.91,0.01,0.54067915290079,-3.17345587912446e-06,-0.0203119422690411,-0.00138107964654897,false
0.91,0.06,1.02104091519951,-3.22171100575452e-08,-0.0520367009389355,-0.0262987989654006,false
0.91,0.11,0.590441860387752,5.96720092302877e-06,-0.039905081845908,-0.014139795397583,false
0.91,0.16,0.802547249547289,1.42495547958281e-05,-0.0741644949552765,-0.0326874276824621,false
0.91,0.21,0.514156825393671,1.73861277414043e-05,-0.0664372374291733,-0.0147304397830237,false
0.91,0.26,0.783598140737906,7.99327417489499e-05,-0.158333352376063,-0.0337346732722057,false
0.91,0.31,0.756178524257432,-0.228638488152327,-0.280433853509245,-0.0354892682744212,false
0.91,0.36,1.59819929711765,-9.92096435200487e-05,-0.310583119901209,-0.110741286872981,false
0.91,0.41,1.68304646346219,2.77873637321305e-05,-0.300154114080066,-0.109179855838951,false
0.91,0.46,0.923163899795731,-1.33389301901469e-05,0.308209513561505,-0.0283137148789021,false
0.91,0.51,2.2839667315254,0.000480678069416279,0.617811114947232,-0.104434745672133,false
0.91,0.56,1.94718648202106,-3.83268868794486e-06,-0.29327256088912,-0.103827684689361,false
0.91,0.61,2.74160700064792,-1.37999419354416,0.354796816134594,-0.0845590077330639,false
0.91,0.66,3.15317601398108,-1.56634564765842,0.391455957180312,-0.102578978564979,false
0.91,0.71,49.2214034290767,0.21130786836379,7.04036541111924,-0,true
0.91,0.76,80.014127738995,0.0513965918604436,8.04498070582539,-0,true
0.91,0.81,2.63332455868713,0.691466072962729,-0.0280491857864253,-0.103894925651941,false
0.91,0.86,3.63907307719808,0.00691099787328638,0.167840606830549,-3.33562642561219e-17,true
0.91,0.91,14.5154817247222,0.0449775559466158,0.400082726992486,-1.55360519394957e-15,true
0.91,0.96,55.5637266065605,0.116244648917128,0.634262768067334,-1.69159225738443e-14,true
0.96,0.01,0.540726146381473,-2.808051378613e-06,-0.020377970565633,-0.00137966881512691,false
0.96,0.06,1.02409007666958,7.14187697207239e-06,-0.0528352479511891,-0.026259933314101,false
0.96,0.11,0.866058800485217,9.80397720233192e-06,-0.0608210346781761,-0.0299988263071942,false
0.96,0.16,0.807678238122795,-1.52106439894485e-05,-0.0768776169993426,-0.0324271773146063,false
0.96,0.21,0.786699771893,2.75990606077999e-05,-0.10311679229827,-0.0335539278062083,false
0.96,0.26,0.570380170542262,-6.53377457031747e-05,-0.11873521371054,-0.0172742987918918,false
0.96,0.31,0.578543931006534,-3.96162775510348e-05,-0.124106879881207,-0.0158151414006849,false
0.96,0.36,1.62173785217611,-4.93065921590204e-05,-0.312250695488137,-0.110532691545125,false
0.96,0.41,1.21328677950415,6.13122935032068e-05,-0.214775456242459,-0.055141341061457,false
0.96,0.46,1.86774648223454,-0.0005210215261563,0.633850842906871,-0.107328098754686,false
0.96,0.51,2.31686372188278,-3.57610358892809e-05,0.642023746876266,-0.096847957232388,false
0.96,0.56,0.980771291897137,-1.45613478851038e-05,-0.147174036332062,-0.025774338008204,false
0.96,0.61,3.04406218774399,-1.53049245454088,0.392469788080865,-0.102591550121295,false
0.96,0.66,1.61293182715047,-0.0184861613036896,0.305191381612364,0,true
0.96,0.71,21.5311530495542,-0.0231106887955216,3.00932759547077,-3.1807701333206e-15,true
0.96,0.76,148.228357719475,-0.776402155729462,14.8832026341183,-1.56896542308115e-13,true
0.96,0.81,2.65839270495618,0.747984278165771,-0.00447683668808655,-0.103659197082047,false
0.96,0.86,18.5097851557988,0.0502712037971585,0.849046314391593,-8.99773823010646e-16,true
0.96,0.91,67.175759695539,-0.0156967508271491,1.7937020455929,0,true
0.96,0.96,2.97649701729095,-0.621840500319165,-0.0915619419245293,-0.102903620187775,false
