zeta,omega_ratio,solution_1,solution_2,solution_3,solution_4,solution_5,power,test_FLAG
0.42,0.86,0.967716660134805,0.0332287172331132,-0.00476647575895331,0.00318879704150351,0.000635652219767446,-1.21010310658463e-18,true
0.42,0.87,1.0651650484208,-0.0553212344463973,0.00430323560007592,-0.0113437024557015,-0.00418242189754826,-0.0115696559883246,false
0.42,0.88,0.95498783261732,0.046662617179687,-0.0030775069138475,0.0039077493776346,-0.00247750585823541,-4.34635175451132e-19,true
0.42,0.89,0.950551757484101,0.0573779711649335,-0.00851621230426538,0.00124657597270534,-0.000656972426640091,0,true
0.42,0.9,1.05262958889567,-0.0345036292995752,-0.0131520443659816,0.00346405148870547,-0.00896498407842368,-0.0119611271084276,false
0.42,0.91,1.07359837895633,-0.0678523729160779,0.00665048050878771,-0.00841080971757545,-0.00516500535423243,-0.0107199858666922,false
0.42,0.92,1.07082175270624,-0.0610336958485135,-0.00141698745057769,-0.00261422170871723,-0.00685925856749921,-0.010380430345688,false
0.42,0.93,1.06289168459407,-0.041613991690661,-0.0189240947235626,0.00401551122403877,-0.00748166841302739,-0.0104465108133656,false
0.42,0.94,0.983360404120518,0.0178074620677303,0.000175999106194087,-0.00294261301762953,0.00160155027304108,-4.08171031932925e-19,true
0.42,0.95,1.00826782470955,-0.0144502758693599,0.00210809951068962,0.00474075820911475,-0.000663663615036169,-3.78356717553338e-19,true
0.42,0.96,0.997633372824052,0.00618761507102301,-0.00603146787413853,-0.000116323508025826,0.0023294872487215,-2.97989945023579e-19,true
0.42,0.97,0.987231894167338,0.0146908108206531,0.00107465925585702,-0.00505206624817762,0.0020573360516831,-1.32579225227411e-18,true
0.42,0.98,1.08131748895437,-0.0649151629204201,-0.0131920314174688,-0.00056582899419937,-0.00388992685474609,-0.0110626165079709,false
0.42,0.99,0.982329026257936,0.024785044204969,-0.00906224845340756,0.00369998283903109,-0.00174928689177958,0,true
0.42,1,0.96491252667134,0.0507545367584548,-0.0138402939926968,-0.00219909677334161,0.000374795486391337,0,true
0.43,0.01,1.00171494299133,-0.0480622550040913,0.0453997264804932,-0.00659002286367428,0.00754253363306941,-0.00371915339342221,false
0.43,0.02,1.00338851116624,-0.0500516917433066,0.0459292903738134,-0.00682041999520499,0.00755920346510918,-0.00736008190196407,false
0.43,0.03,1.00515966512584,-0.0521895565911869,0.0464847217400026,-0.00703719127803554,0.00758722476068865,-0.0109194068017084,false
0.43,0.04,1.00715348495448,-0.055395698093181,0.0482428102562617,-0.00801533511155552,0.00801961209555904,-0.0143916341865689,false
0.43,0.05,1.00928214912865,-0.0585091836225063,0.0496417050919722,-0.00872785155534017,0.00831805095269754,-0.0177735396040878,false
0.43,0.06,1.01156512097846,-0.0615665534588493,0.0507791524701127,-0.00926295920388418,0.00849008675382428,-0.0210583871736193,false
0.43,0.07,1.01423930551093,-0.0663130724242625,0.0535120706515698,-0.0107248254530721,0.00929142254014287,-0.0242479760422357,false
0.43,0.08,-0.000805522099170273,0.000583814137720089,0.00129952867302026,-0.000292085218804086,0.999357989194996,-0.0595170845007406,false
0.43,0.09,-3.92797396361102e-07,1.28331761796391e-06,-2.44513151544455e-06,4.26505220871177e-06,1.00019757595693,-0.0325151294063798,false
0.43,0.1,7.03702487524302e-05,-0.000150687299568038,9.69921417666601e-05,0.000131030647709974,1.00005256991803,-0.0103125465909195,false
0.43,0.11,-0.000396105434519574,0.00103544587128993,-0.0132923632476554,0.0435951149662165,0.969046332907675,-0.000272201866981107,false
0.43,0.12,-0.0148645093955166,0.036157314173213,0.139580022151284,0.352014166559699,0.487262616936935,-0.00477729747328007,false
0.43,0.13,0.0111654316388375,-0.040349583928369,0.170578012640426,0.587567873287733,0.271173418561817,-0.0016904623613495,false
0.43,0.14,0.00582253548705738,-0.0176678772038194,0.213280136497204,0.607647140683863,0.191042734035688,-6.06910639249526e-12,false
0.43,0.15,0.0474380656451661,0.0588988592157048,0.278295304038495,0.508633079605835,0.106836329386557,-0.001628581236207,false
0.43,0.16,0.0741472069107973,0.118284176294318,0.357560006111109,0.370145899258973,0.079948475342393,-0.00366957864818557,false
0.43,0.17,0.0286158776065996,0.166999515634222,0.480897018569892,0.248643253028611,0.0749229684375389,-0.001933864953065,false
0.43,0.18,0.0736029677058058,0.170731212374919,0.510911784256973,0.167227188348284,0.0775982029497121,-0.00121054736496003,false
0.43,0.19,0.0513937838740265,0.200332531271747,0.524688076094158,0.155772583741097,0.067882502733842,-4.40083547004517e-12,false
0.43,0.2,0.0323940227409871,0.12497073641984,0.748218075452819,0.0772579824598715,0.0172210965660563,-5.72902658484216e-11,false
0.43,0.21,0.0451343179404563,0.261915492847431,0.537166136759858,0.122310846339203,0.0335338781232213,-0.0019342718879406,false
0.43,0.22,0.163661021270477,0.36721377598952,0.368776526619797,0.0811551881125071,0.019238540147643,-0.00462279468743717,false
0.43,0.23,0.198478380360273,0.415871503713284,0.2980782896897,0.0693946673278038,0.018217380988753,-0.00587269633050575,false
0.43,0.24,0.222599075981526,0.448869653903096,0.25236119944749,0.0588197340529021,0.0173870796068272,-0.00630983189487576,false
0.43,0.25,0.222500572518439,0.514943084932736,0.186589786040064,0.0512485947253448,0.0247526673380032,-0.0046011573616182,false
0.43,0.26,0.233760004605314,0.530504081403722,0.167854567272919,0.043573522038767,0.0243407340981858,-0.00304505730274722,false
0.43,0.27,0.146281644610115,0.686061621848136,0.0901744590116213,0.0299114508793998,0.0476051804941623,-3.73230425527021e-05,false
0.43,0.28,0.238353125445316,0.56626329997505,0.13516777768401,0.0320750497567654,0.0281718175433843,-5.89840078795178e-05,false
0.43,0.29,0.541998425648884,0.612488693298072,-0.089174033638594,-0.0201153326799449,-0.0589604618816455,-0.0349379040453162,false
0.43,0.3,0.0738476551176151,0.904175556011929,-0.0444348666359803,0.0445451231770023,0.021893867610975,0,true
0.43,0.31,0.258497718090115,0.904679640447607,-0.0384137099936167,-0.0502560645541681,-0.0810815595311344,-0.0238760380327719,false
0.43,0.32,0.190137728104188,1.00375323658167,-0.0416682485392394,-0.0985177459611269,-0.0596599037499116,-0.0226732287825304,false
0.43,0.33,0.267682569078615,0.627887678742774,0.0792593102075319,0.0233784518335392,0.00181471728114267,-7.3268917698402e-18,true
0.43,0.34,0.315956801162658,0.571910826816794,0.0933693200826663,0.0215556843459134,-0.00277129849228979,-2.95616210427564e-12,false
0.43,0.35,0.184579015809894,0.769503323187632,0.0360539114428512,0.0184698569525444,-0.00858578232993312,-2.15601988882438e-11,false
0.43,0.36,0.336673836738767,0.87330521914127,-0.108353083562286,-0.0613972227510257,-0.0451575547602553,-0.0207628895894126,false
0.43,0.37,1.13850333499991,-0.143476285106023,-0.0392053011755039,0.0413627220300964,0.00281830339859353,-0.0459002326263852,false
0.43,0.38,0.689712201165305,0.42478152850634,-0.077276904808502,-0.0209268307096416,-0.0162894104165564,-0.0467499014497218,false
0.43,0.39,-0.000592561645035148,1.03357090340049,6.29115336889713e-05,0.000506026318979765,-0.0335700593615573,-5.14640300710957e-17,true
0.43,0.4,1.02164269133882,0.0303930659442264,-0.079098278294432,-0.00902209857933397,-0.00412936020280836,-0.0672661432009858,false
0.43,0.41,1.1342687261494,-0.127550395504858,-0.0449128393650301,0.0335973079104208,0.00459938203886268,-0.038436432820136,false
0.43,0.42,1.12860668270717,-0.116566175970643,-0.0471674072608461,0.0277394847552097,0.00738953716201903,-0.0366025312693558,false
0.43,0.43,1.12700333226028,-0.113551375855615,-0.045320673168695,0.0229033770017037,0.00896736852432026,-0.0351051396423292,false
0.43,0.44,1.12589867756874,-0.109973074617758,-0.0478206666501691,0.0237393985476383,0.008157555398497,-0.0333484447480211,false
0.43,0.45,1.13062900473875,-0.116850627726122,-0.047486861898071,0.0286508865997712,0.00505934239845472,-0.0322603077706846,false
0.43,0.46,1.12475364739631,-0.108139619389538,-0.0433922309975442,0.0169241688677736,0.009855750505887,-0.0307545919480009,false
0.43,0.47,1.12278310890425,-0.103526809881693,-0.045855622893642,0.0171166631469698,0.00948427155021581,-0.0292681126436768,false
0.43,0.48,1.21700858869943,-0.290472714134371,0.0808617105574582,-0.0100513497815643,-0.00775461714711916,-0.0239921016800777,false
0.43,0.49,1.12175325228932,-0.0990881010962005,-0.0508236552907467,0.0207673792281314,0.00739254824143518,-0.0269722401373923,false
0.43,0.5,1.12113703352162,-0.100678325650953,-0.0423834573712806,0.0115999104907311,0.0103262240518958,-0.0259537733531684,false
0.43,0.51,0.560583408088487,0.40009036884371,0.0186800935558823,0.0219759316850762,-0.0013159606262204,-0.0846057482599132,false
0.43,0.52,1.02372624909472,0.0257891776617723,-0.0481125672979326,-0.00824048866866861,-0.00458120841544498,-0.0347267078743488,false
0.43,0.53,1.02100295002376,0.0291380800211356,-0.0471574440699586,-0.00885147629052528,-0.00431084526716355,-0.0325191638489295,false
0.43,0.54,1.01918928033792,0.0304832749052522,-0.0454373440239493,-0.00863823682017175,-0.00471481383901482,-0.0307255593124423,false
0.43,0.55,1.18882058752731,-0.221748358982862,0.0199325270396741,0.0236615243533567,-0.0106850723254274,-0.0190141519871924,false
0.43,0.56,1.12277610852051,-0.105855705297509,-0.0299001353124573,0.00139094297261306,0.0115898508934339,-0.0211634356389841,false
0.43,0.57,1.01545595663696,0.0325257740893995,-0.0409955481749485,-0.00829296592097176,-0.00544507913758989,-0.0262380239533257,false
0.43,0.58,1.16423754345265,-0.170057811482714,-0.0205112124869961,0.0329481856409368,-0.00661621194974628,-0.0202924500186781,false
0.43,0.59,1.12601029802898,-0.113232883588136,-0.0215449032050273,-0.00324055737942829,0.0120089910532993,-0.0194444185323619,false
0.43,0.6,1.10996674436449,-0.078486339761607,-0.0496093198913344,0.00903387460106292,0.00909588807391778,-0.0180614461692922,false
0.43,0.61,1.15144610633908,-0.157568406072772,-0.00440341640819977,0.00305499876417985,0.00747165219346861,-0.0214761518363127,false
0.43,0.62,1.13934973137143,-0.14003900690899,-0.00183487161318533,-0.00987557391255742,0.0124005953675289,-0.018830279142677,false
0.43,0.63,1.12405867086593,-0.110569377734047,-0.0195472190585095,-0.00604021774197023,0.0120989453525126,-0.0170762786176696,false
0.43,0.64,1.10711596539717,-0.0737857723877457,-0.0501613383426072,0.00793546978517126,0.00889641335480895,-0.015970082682512,false
0.43,0.65,1.12107808510484,-0.105299100647097,-0.0214041682171566,-0.00639375006619334,0.0120196719349014,-0.0159519084006134,false
0.43,0.66,1.14183237669264,-0.145731033328842,0.0047791982082231,-0.0133430010555328,0.0124632145660833,-0.0169099115889834,false
0.43,0.67,1.11528023859232,-0.0941607455229667,-0.0279397264409813,-0.00476107795702362,0.0115819891344829,-0.0148503611382203,false
0.43,0.68,1.1477380026407,-0.144432197927002,-0.0214294244205043,0.0160816650264796,0.0020426111927347,-0.0172348970856805,false
0.43,0.69,1.12437251520047,-0.108391105754857,-0.0249070181644239,-0.000340418691963087,0.00926667038470087,-0.0148516237111558,false
0.43,0.7,1.12593107089566,-0.116360183819222,-0.0103427024009191,-0.0115729250797044,0.012345365885979,-0.0141549991558236,false
0.43,0.71,1.17621242795225,-0.200742153249665,0.0154936831866984,0.00760280010249281,0.00143384905692137,-0.0186426976841176,false
0.43,0.72,1.01227797015214,0.0263261714203747,-0.0244681683466754,-0.0116162466598578,-0.00479612329551468,-0.0147784058861071,false
0.43,0.73,0.915917102591323,0.0810075816899163,-5.47110447545157e-05,0.00283211293621375,0.000302381031715378,-0.000421376906972697,false
0.43,0.74,1.13676739201407,-0.134702554643146,-0.00219283546400607,-0.0103633541226689,0.0104918754477459,-0.0137701917712179,false
0.43,0.75,1.12593374253135,-0.119646535251172,-0.00558606083223044,-0.01336321190248,0.00967726261656199,-0.014834869530484,false
0.43,0.76,1.14173285774246,-0.141944518046278,-0.00162754637865777,-0.00713576070830598,0.00861355311971448,-0.0139988782274917,false
0.43,0.77,1.14362182658613,-0.146201594329611,0.00224103350424644,-0.00892533235783167,0.00888271873079703,-0.0137684859641081,false
0.43,0.78,1.12799165905839,-0.123514308621778,-0.00471997398453083,-0.0112295557854553,0.00773751402356638,-0.0152828763286949,false
0.43,0.79,1.02151249622423,0.00830613908690627,-0.0189283306635552,-0.00348514595230635,-0.00884401168322395,-0.0117593751596402,false
0.43,0.8,1.11724343897124,-0.109069914623182,-0.00556920180940861,-0.0135405140729358,0.00677701083350659,-0.0162227490646175,false
0.43,0.81,1.0880429400872,-0.0635123366484011,-0.0228827539572425,-0.00869750515168904,0.00337638778229813,-0.0172901788716348,false
0.43,0.82,1.04439680400354,-0.0193849065271032,-0.0105122349453142,-0.0145768404907911,-0.00167706115076114,-0.0129144725386629,false
0.43,0.83,1.04554549791464,-0.00348979567104183,-0.0404628268725593,-0.0020800970487444,-0.00170369292756545,-0.0144027271254647,false
0.43,0.84,1.05132900308716,-0.0309142274343941,-0.0149470089358264,0.00266705776339475,-0.00949333497264773,-0.0115470463618737,false
0.43,0.85,0.982555370827348,0.00201668521256555,0.0189881438636682,-0.00611263020204827,0.00255584930598996,0,true
0.43,0.86,0.9697707806831,0.0223544496569044,0.0110719406567589,-0.00496986455755264,0.00177602649309685,0,true
0.43,0.87,0.941218999472811,0.061301772954929,-0.00219926965784948,0.0028431893640376,-0.00316142567011799,-4.19975151914613e-21,true
0.43,0.88,0.964686153596246,0.031870615585518,0.00448927300648098,-0.000277369524814799,-0.000765487896228324,-4.4877921216106e-19,true
0.43,0.89,1.11504025329252,-0.104497623502091,-0.0123452100704819,-0.00271021012517632,0.000983725586010157,-0.017473493009105,false
0.43,0.9,1.06050408086798,-0.0447780973072078,-0.0102534482881858,0.00237674736716468,-0.00893386821437042,-0.0102885347301482,false
0.43,0.91,0.965174736474443,0.0350486683023396,0.00162495460804204,-0.00110640607967245,-0.000738968770278771,0,true
0.43,0.92,1.07375538140478,-0.0661876134237445,0.00352939139119865,-0.0071897698045472,-0.00507159687162492,-0.0106457651047845,false
0.43,0.93,1.07363303565202,-0.063419551028175,-0.000992938381686171,-0.00531190192920828,-0.00507040472952148,-0.0106399968727514,false
0.43,0.94,1.06437265882514,-0.0431213973680218,-0.019414706573661,0.00449191379458646,-0.00741273569836095,-0.0103364930200858,false
0.43,0.95,0.989197477459204,0.0120761474552828,0.00124100431770568,-0.00564844991520132,0.00313655555660676,0,true
0.43,0.96,1.00484150893027,-0.0110522059352544,0.00691948248109531,-0.00204559079585468,0.00133949180941962,-3.93153614252299e-19,true
0.43,0.97,1.00964178350952,-0.0172028190787574,0.00973471846572667,-0.00431383807569946,0.00214277676176257,0,true
0.43,0.98,0.975069466454145,0.0284973046253153,-0.00223144717787434,0.000847662850546569,-0.0021804138102935,0,true
0.43,0.99,0.991671078162888,0.0154911931381756,-0.00903229697261237,0.00114270821883005,0.000729840208956678,-7.04952358535669e-20,true
0.43,1,0.990433457507693,0.0198787419467382,-0.0129991492237092,0.00192875430740602,0.000760668999766932,-2.37246647608076e-19,true
0.44,0.01,1.00187499413261,-0.0475859284898948,0.045128370362027,-0.00664229028779002,0.00722970476825178,-0.00371889383968894,false
0.44,0.02,1.00343553764365,-0.0505208224705594,0.0462845842927481,-0.00695855991652492,0.00776418966826617,-0.00735684990386754,false
0.44,0.03,1.00527976569179,-0.0527019052690641,0.0469216971935954,-0.00726868956363392,0.00777402097118091,-0.0109114204333818,false
0.44,0.04,1.00733930125244,-0.0564565275281219,0.0495809557339665,-0.0089017845270205,0.00844296612315047,-0.0143835617843763,false
0.44,0.05,1.00945181735226,-0.0585885440726336,0.0495205206712325,-0.00863645197409699,0.00825751813291153,-0.0177522509816185,false
0.44,0.06,1.01176976005743,-0.0616023465970869,0.0506716003911903,-0.00921759117799075,0.0083834020607894,-0.0210284224174337,false
0.44,0.07,1.01435015451482,-0.0652234733127187,0.0524223695901188,-0.0101852543862858,0.00864099670467137,-0.0242009558282182,false
0.44,0.08,-3.42147622885894e-06,1.00738235034319e-05,-1.63723019991102e-05,2.45727154777597e-05,1.00018543299288,-0.0583295060890618,false
0.44,0.09,-1.07325921120133e-07,3.74623565516752e-07,-7.72546380367198e-07,1.56937691696664e-06,1.00019922235666,-0.0318535138016639,false
0.44,0.1,9.78303326206169e-07,5.63206233646449e-07,-2.2970645631068e-07,-1.57689494337724e-06,1.00019908837263,-0.0101013632906909,false
0.44,0.11,-0.00250013811746143,0.00826034015593951,-0.0193634150533246,0.0374220294014564,0.976380211810791,-0.000210856314962548,false
0.44,0.12,-0.00194732728970019,0.0407002378199376,0.129943993652321,0.326845116877508,0.504607551092893,-0.00470072249053215,false
0.44,0.13,0.0116764346000389,-0.0420725449375128,0.172030786801955,0.584804441959546,0.2736962569219,-0.00158217199525745,false
0.44,0.14,0.00596277551818041,-0.019236204951163,0.213157161221304,0.601648825829342,0.19859285498094,0,true
0.44,0.15,0.047045734266389,0.0588103031402292,0.284302578813579,0.498128696302435,0.111814418066461,-0.00156089604399771,false
